180
119	160	1.2626132579153808
119	161	1.976059743501787
119	162	4.602585825906762
119	163	7.225924202585186
119	164	2.993455063212266
119	165	1.6233723322924178
119	166	2.892455902551407
119	167	7.034262467852797
119	168	6.839167877867693
119	169	7.121478739279293
119	170	8.455323596639987
119	171	7.272814676870839
119	172	3.7938303469075216
119	173	1.5205453679108905
119	174	2.164015473553401
119	175	2.6954376541361236
119	176	1.9908827073175412
119	177	5.260784412140841
119	178	7.523406063943094
119	179	8.492209708459495
120	122	20.72597046130318
120	123	141.39789922241832
120	127	13.245884233558856
120	128	10.576833656529828
120	129	0.9414954601151747
120	130	6.389787764475379
120	131	1.884873682076794
120	132	3.6624518558084684
120	135	3.2148918040030234
120	136	2.0204575371514744
120	138	0.4690640015445161
120	160	1.2863127007665045
120	162	2.430400462215909
120	163	4.932706525077324
120	164	5.415476556211094
120	165	4.69810471657282
120	166	2.1446999301869965
120	167	2.5196573757065512
120	168	2.9370372922158174
120	169	6.113315099448796
120	170	6.2000017667024565
120	171	6.818193804248244
120	172	5.837621832922374
120	173	3.959437517525805
120	174	4.207598513208646
120	175	3.730247659694699
120	176	4.021173165807362
120	177	2.249358747435797
120	178	3.6878593865517386
120	179	5.612012711706961
121	124	14.50069248616683
121	126	49.13254294979335
121	127	22.01905317393753
121	128	13.266964932621534
121	130	0.021359736390315433
121	131	1.5047365789643687
121	132	1.6592530509099541
121	135	1.278926836268152
121	136	3.640647222023219
121	138	1.1781461114737477
121	143	0.5389199947929525
121	144	0.08876371333790997
121	162	2.246768832774615
121	163	1.86725026017066
121	164	3.659567061862199
121	165	4.578480563261483
121	166	4.177966264128262
121	167	3.995389356151036
121	168	2.490510098031766
121	169	1.5916234457056697
121	170	4.737386744241765
121	171	3.533355513224925
121	172	3.9950850222231686
121	173	3.0233386645887417
121	174	4.602933045208036
121	175	2.0692898896201135
121	176	4.284940348418899
121	177	5.345894344217282
121	178	5.585124045964122
121	179	10.14690746912818
122	125	1.3253303473680347
122	126	50.48248163863143
122	127	14.970100935486572
122	130	7.323161707183019
122	131	6.368331087296381
122	132	4.029803447407553
122	135	2.6641867830385433
122	136	1.967998140149301
122	138	0.49428569417598794
122	139	0.5322368710541919
122	142	0.25007663427300214
122	143	0.2782802775124318
122	162	1.2587306149238442
122	163	1.1064906815818332
122	164	2.4883670942293574
122	165	1.2730584106928593
122	166	5.5127979627220025
122	167	2.662834955936258
122	168	2.3087230917092616
122	169	2.0057133233974875
122	170	0.8670141332393717
122	171	1.7847732554066489
122	172	4.311093315888126
122	173	3.6236176941614637
122	174	2.437331641364618
122	175	0.8267072962250324
122	176	1.0531029156796186
122	177	2.3462974719354044
122	178	5.3290826379663345
122	179	6.935501015356639
123	125	54.72674754725093
123	126	172.67833647503411
123	128	15.314285517791186
123	130	32.93110873762956
123	131	17.004671373879553
123	132	16.822710376995577
123	136	0.5871088831800306
123	138	2.2487746211842845
123	163	0.9307254242441266
123	164	0.9378391902904193
123	165	1.2036289652031982
123	166	0.7661045120006097
123	167	2.6532767270383077
123	168	1.6694701616151293
123	169	2.2602172462157144
123	170	4.420667121921024
123	171	2.151954969262273
123	172	1.3424941340245373
123	173	0.26809833833739855
123	174	1.2560238129745624
123	175	2.9699671264555456
123	176	0.7012863446678799
123	177	0.00916221960011169
123	179	5.019432400990043
124	127	78.90725336442968
124	128	34.08225674426912
124	129	1.3868377772808052
124	130	27.026632589100842
124	131	7.952314153539227
124	134	2.044986135576405
124	136	5.821048904364455
124	138	2.6866586104913392
124	142	0.008430040370817595
124	143	0.24357312367395748
124	163	0.37290365761353395
124	164	1.494274705798949
124	165	1.3450022605773424
124	166	0.033388835324561286
124	168	0.6663898394495786
124	169	2.5498672567917873
124	170	1.258391477907093
124	171	1.827183719155053
124	172	3.5137712671278742
124	173	2.47098213585725
124	174	2.038654794050524
124	176	0.3274764471774532
124	177	0.48779262357680186
124	179	0.7568645133000601
125	127	23.47385981899558
125	129	0.6092941449791158
125	134	5.521003140732338
125	136	10.418126212247655
125	138	1.165127113022222
125	141	0.43255287221571337
125	142	1.2349618106894147
125	149	0.07988894064527026
125	165	1.1293230004523107
125	167	1.9797255677147354
125	170	2.1232106603545513
125	171	2.4757305899898903
125	172	1.7457177313333816
125	173	1.2660774347189703
125	174	3.4855380084288314
125	175	1.2076884912446588
125	176	1.1640385071503883
125	179	1.5432995967840901
126	129	173.20351193432631
126	132	15.47346737334219
126	133	0.13171069409656277
126	134	15.187637751689676
126	136	10.756923609252324
126	138	3.369549784469662
126	140	0.24429706165786824
126	142	0.8288450330280752
126	145	0.12513173275014755
126	167	0.6273214880432177
126	168	0.007875762256401717
126	170	0.6453045552939802
126	172	1.4978239609543942
126	173	0.9790185068513423
126	174	1.162778068215322
126	176	1.1246484654426352
126	177	3.455851431663037
126	178	1.0641736072154124
127	130	257.8373186042004
127	131	11.722937361802192
127	133	1.76337687455176
127	134	6.910899414109851
127	138	4.800380330617427
127	168	0.4211349318403963
127	173	1.2283201881368804
127	174	0.6414908205666481
127	175	1.3420251735993067
127	177	0.031154385319602084
127	178	1.6288297619878607
127	179	3.6013689545320604
128	130	161.28961643690386
128	132	47.18227738141307
128	135	28.93560847810685
128	136	14.600530987260457
128	137	9.711928590167503
128	138	6.927497623518317
128	139	8.274700751913228
128	142	0.20585245276705402
128	143	1.8334314156931255
128	144	0.07612448908281226
128	170	0.06867260438908993
128	172	0.40015729746364337
128	173	0.5224574074166449
128	174	1.7551303562704166
128	175	0.38771568291580333
128	176	1.1726482355694154
128	177	0.4669283081601171
128	179	2.2273643064990867
129	131	90.56966912257533
129	133	33.32668625972005
129	134	31.424016834888132
129	136	21.538768490520276
129	137	21.702694000080015
129	138	3.635871098282484
129	139	3.00845528850072
129	141	0.9711966122010147
129	142	2.6023360471993944
129	143	1.607934415490036
129	145	0.7957216015020937
129	149	0.5163949547187753
129	172	0.1389048418498537
129	173	1.9474423196564212
129	174	0.5455123882779148
129	175	0.45423469916630965
129	176	0.7354527804255445
129	177	1.0502558354297247
129	178	0.13314856994732502
130	132	142.74353687204027
130	133	166.41916309451986
130	135	32.111009582197795
130	136	21.538051542920773
130	137	27.5489763123007
130	138	6.999225611404384
130	175	0.8562162537943296
130	176	0.9433813264305406
131	133	69.08754169520388
131	137	36.11296154847644
131	140	7.126185021531096
131	141	5.621570479037934
131	143	2.406624851337693
131	145	1.1645893609657272
131	146	0.8546515646838266
131	148	1.0999332350735238
131	149	1.2803684724080346
131	150	0.5073709020268523
131	151	0.3075747231891558
131	152	0.06544681381470258
131	172	0.24339114686925592
131	174	2.7079070259278684
131	175	1.127755233985083
131	176	1.6313769891503698
131	177	1.6717256238058975
132	134	115.78982764861931
132	135	22.39624087146727
132	136	76.6476614198014
132	140	11.63119235716303
132	142	4.88388210426805
132	143	3.372806338574975
132	174	1.3728826806671794
132	175	1.687612920791711
132	176	0.45024806540560686
132	177	0.7758023806991741
132	179	0.7306971704907514
133	137	189.21697636294314
133	138	62.443864631315364
133	139	14.703012934384905
133	141	8.15197431691898
133	142	8.287539001084152
133	143	3.9974870092963197
133	145	1.0008488643209048
133	149	1.0826580267782933
133	150	0.45108503415320983
133	152	1.2555274739819373
133	153	0.24301672291328075
133	176	1.0266180433010044
133	177	1.4126691525767723
133	179	2.0361388423091986
134	138	115.40503497979924
134	139	25.036046097573276
134	141	6.915692179834489
134	142	4.697583943219637
134	143	2.1385607344876623
134	144	2.4109930509897617
134	145	1.9886684594276496
134	146	1.1686157175932337
134	148	2.591886385232383
134	149	2.175272493697889
134	150	1.6924487620961401
134	177	1.5415974401186505
134	178	0.3186052812039204
134	179	1.5657618891182141
135	138	61.74499380556819
135	140	130.9943917291269
135	142	27.678092912634934
135	143	14.294783913208406
135	148	0.1600329339020979
135	149	1.2195508337850827
135	150	1.7284356110918087
135	152	0.5522452608482531
135	160	0.010922146602126204
135	178	1.7102790070571516
136	139	72.75147134334998
136	141	21.196805061781838
136	144	1.332204239895768
136	145	6.215482453312287
136	146	5.242177813848943
136	147	1.2416184580576466
136	148	1.5218881478076882
136	149	1.6392895952150472
136	160	1.5321087668231352
136	179	2.5142864462393093
137	139	162.9541516080685
137	140	243.3667803926768
137	146	0.3283023643967709
137	161	0.09853696282347245
138	142	67.36983889285538
138	144	21.825177754643892
138	145	3.118733632469416
138	148	3.6897992966098396
138	150	2.686349326029044
138	161	1.2993593240907826
138	165	0.14974952634062172
139	141	4.168155024495217
139	143	53.444483511425425
139	147	0.5389649176128339
139	148	7.613158141657235
139	150	1.7291385734589861
139	157	1.0021220260231036
139	158	0.5534295907003115
139	159	0.057433141732785666
139	161	3.4482274729251903
139	163	2.021409029448085
139	166	0.7629247621252013
139	168	0.21601723739222056
139	169	0.14934113691932818
140	143	174.6212880978869
140	146	6.666010594938076
140	147	7.952336305634479
140	148	1.2135729646957476
140	149	8.786202475566926
140	162	1.7282978094907924
140	167	0.0866820940739866
140	170	0.3179797874655413
141	143	139.8772095520539
141	144	21.461350249597725
141	148	5.3127027392449335
141	151	2.1084264769601955
141	159	1.2472844088680977
141	161	0.43711977854447925
141	162	1.497110297320888
141	163	1.472584325153178
141	170	0.3820377659584743
142	144	79.75023598964628
142	146	46.428707590923906
142	147	17.232041345330614
142	148	11.107458050307594
142	149	8.344648899591682
142	150	10.982531183914526
142	151	0.9050971335894188
142	152	1.5298307162206033
142	153	1.7563924273064333
142	158	0.7139044295616579
142	159	2.57155209848668
142	161	1.7872621750281552
142	162	3.2138353123607373
142	163	2.3288433871417658
142	164	2.713080971039468
142	165	1.5808716262264804
142	166	1.5946939585355873
142	167	1.2753073231759882
142	168	0.7339886848889275
142	169	0.1760504368416575
142	170	0.7498714227227898
142	171	0.16257199282165205
142	172	0.08890877362124883
143	145	38.80988570925395
143	146	220.82965639311504
143	149	0.9179276502604371
143	150	7.132768222351391
143	158	0.7574289193571461
143	159	1.1810213441079913
143	162	1.8949179631123354
143	163	2.4325391104303424
143	164	1.1319574064155224
143	166	0.13719503518451096
143	167	0.16486316803578396
143	172	0.07665049195763227
144	147	257.86386987366285
144	148	97.63381725510285
144	149	48.06007428992901
144	154	1.1999799908087854
144	162	2.0378465910278725
144	166	1.8069168166950056
144	168	0.8725908725250072
145	147	137.82363514087
145	148	53.25061272284012
145	150	21.187228307744835
145	152	0.40607373365401794
145	153	6.014448911232232
145	155	0.49217348748100725
145	159	3.0189402928879296
145	160	4.695229140670544
145	161	1.3778687595152987
145	163	2.73648237207192
145	164	1.5738805583500706
145	165	3.1051716446347823
145	166	1.4151743291397585
145	167	2.4693120757310414
145	168	1.507208585216701
145	169	0.2616970825321778
145	170	0.10852160901282519
146	148	13.689165580506451
146	150	78.87168067647308
146	151	33.69786205627525
146	152	13.318146878176412
146	153	1.7772992824678353
146	154	7.232547233676336
146	156	0.10738132445835463
146	157	5.763000911451476
146	158	5.9160724729567296
146	159	5.934308080611275
146	160	2.095794884643502
146	161	0.08958339220071347
146	162	1.147870611896752
146	163	0.9539512269485465
146	165	0.9700048099385554
146	166	1.1052387102188317
146	167	0.9569613054783483
146	168	3.1556400636734976
146	169	1.2869641541156185
146	170	0.36750591460524107
146	172	0.08726540068579254
146	173	1.338593171178853
147	149	113.90464384777445
147	150	56.799935726547005
147	151	202.06779438142226
147	154	1.255001171863252
147	158	2.908890933623071
147	160	2.512477926794453
147	161	0.5127304759153517
147	162	0.49365360447365303
147	165	1.9235021886672972
147	167	1.0209002527772146
147	168	2.3180598485957327
147	169	2.399176593310751
147	170	1.71612865114396
147	171	0.7331767789729049
148	151	6.464201420029083
148	152	2.9239179814739344
148	153	29.300408673621707
148	155	2.344077143033222
148	158	3.9194631895374745
148	159	2.687936101974863
148	160	1.805423806010656
148	162	1.7612608075912481
148	167	0.8509117747183956
148	168	1.0300646142201935
148	169	2.3463049103005513
148	170	1.91145849251402
148	172	0.6180548107979066
148	173	1.3933464659493335
148	174	0.571790927165754
148	175	0.8505112018363683
149	154	5.119388684482936
149	157	6.735784228526008
149	158	2.6105368201965176
149	161	8.248717304347066
149	166	0.8529834981333371
149	169	2.0762796919249262
149	170	3.5016174442628567
149	171	2.9302325846146
149	172	2.054017059401755
149	174	1.0969740614686088
149	176	0.8288108130378179
149	177	0.18027399857794799
150	152	54.10723264836124
150	153	19.338311590096986
150	160	3.575247660108239
150	161	7.109244829916826
150	165	1.106705092396128
150	169	1.3896495077442077
150	170	3.704496644275493
150	171	0.17244597898494374
150	172	2.327077405739422
150	173	2.479506183690799
150	174	2.085871564721412
150	175	0.7722979845843843
150	176	2.21585078453955
150	177	1.6257655926402317
151	153	29.144369115981817
151	154	214.65162683423893
151	155	5.023241118812461
151	159	24.043633338022442
151	161	5.9207904439933445
151	162	0.40522081552070804
151	164	0.2627969273361568
151	165	0.36155901601942847
151	167	0.0009193212461471816
151	168	0.06519468085784677
151	169	1.1598634537291737
151	170	1.820769664329857
151	171	0.2529179782406549
151	174	0.4176312944637185
151	175	0.9260852394424698
151	177	3.19418090110232
151	178	0.30196692475481907
151	179	1.2570459683208037
152	156	35.65377360580698
152	157	32.34677463773377
152	158	44.51619325917197
152	161	3.1082169744058445
152	162	0.6649226377304654
152	163	2.1352234227891844
152	165	2.057866559555898
152	166	2.6854588667140153
152	167	0.9800345842466905
152	168	0.9640052335304168
152	170	0.20472995154835755
152	171	1.4632649207451105
152	172	1.7615692477967821
152	173	0.2490163585167519
152	174	0.741005235855717
152	177	0.7436660600856166
152	178	1.1798777568630026
152	179	2.0095319047735543
153	155	21.84552077119269
153	156	24.907411398793787
153	157	25.58502088116132
153	159	17.723861992906887
153	161	2.649785217451719
153	163	2.5076023553656386
153	165	1.1210593345205893
153	167	0.26602930149428144
153	169	1.724828101668855
153	170	2.960119372393248
153	171	0.3624613955199571
153	172	0.7170289651367185
153	173	0.812585284233617
153	174	0.5976485945194249
153	175	0.5027827890149369
153	176	0.5572870097125959
153	177	1.3946541964516541
153	179	0.944271919568565
154	156	245.54548966690874
154	157	29.57383991756195
154	161	57.86018014130549
154	162	1.2180007500245311
154	164	4.266975325268489
154	166	4.893613696020892
154	167	0.14657689024708978
154	169	1.4298972906082343
154	170	1.7303665727117978
154	174	0.6207025511876317
154	176	0.7651200363693531
154	177	0.600306925489194
154	179	0.21695495465788822
155	159	34.73883270147625
155	160	94.53581000049739
155	163	6.7505703397672585
155	165	4.814796697208651
155	169	1.2323823866656929
155	170	2.0413949520328925
155	171	1.3563755711712409
155	172	0.6958544788454236
155	174	1.460239012663711
155	175	1.3691432096630385
155	176	1.564269545094682
155	177	2.2036196535251094
155	178	0.3041038597022372
155	179	1.541378483627012
156	158	88.30595981612845
156	159	227.8753928381241
156	160	48.99077353480026
